Time,Minutes,source,SRTT_cumulative
2025-05-17 17:16:15,17.0,BASELINE,4632.197111327562
2025-05-17 17:16:30,17.25,BASELINE,5198.5222536231895
2025-05-17 17:16:45,17.5,BASELINE,5431.0
2025-05-17 17:17:00,17.75,BASELINE,5483.5
2025-05-17 17:17:15,18.0,BASELINE,4402.0
2025-05-17 17:17:30,18.25,BASELINE,4406.25
2025-05-17 17:17:45,18.5,BASELINE,4362.5
2025-05-17 17:18:00,18.75,BASELINE,4360.75
2025-05-17 17:18:15,19.0,BASELINE,4282.5
2025-05-17 17:18:30,19.25,BASELINE,4568.0
2025-05-17 17:18:45,19.5,BASELINE,3942.0
2025-05-17 17:19:00,19.75,BASELINE,4162.5
2025-05-17 17:19:15,20.0,BASELINE,4002.5
2025-05-17 17:19:30,20.25,BASELINE,3970.5
2025-05-17 17:19:45,20.5,BASELINE,3776.0
2025-05-17 17:20:00,20.75,BASELINE,3796.0
2025-05-17 17:20:15,21.0,BASELINE,4849.0
2025-05-17 17:20:30,21.25,BASELINE,4791.804845238094
2025-05-17 17:20:45,21.5,BASELINE,4999.036702380952
2025-05-17 17:21:00,21.75,BASELINE,4973.245599206349
2025-05-17 17:21:15,22.0,BASELINE,4654.193801948051
2025-05-17 17:21:30,22.25,BASELINE,4357.031378427129
2025-05-17 17:21:45,22.5,BASELINE,4254.630070512821
2025-05-17 17:22:00,22.75,BASELINE,4207.010126068376
2025-05-17 17:22:15,23.0,BASELINE,4204.256365887133
2025-05-17 17:22:30,23.25,BASELINE,4028.25
2025-05-17 17:22:45,23.5,BASELINE,3797.0
2025-05-17 17:23:00,23.75,BASELINE,3784.0
2025-05-17 17:23:15,24.0,BASELINE,4271.0
2025-05-17 17:23:30,24.25,BASELINE,4269.7900052308805
2025-05-17 17:23:45,24.5,BASELINE,4282.641020086396
2025-05-17 17:24:00,24.75,BASELINE,4390.049813561576
2025-05-17 17:24:15,25.0,BASELINE,4542.374527847292
2025-05-17 17:24:30,25.25,BASELINE,5004.600781135532
2025-05-17 17:24:45,25.5,BASELINE,5212.315238095239
2025-05-17 17:25:00,25.75,BASELINE,5141.011055555556
2025-05-17 17:25:15,26.0,BASELINE,4821.819326649958
2025-05-17 17:25:30,26.25,BASELINE,4426.424567821068
2025-05-17 17:25:45,26.5,BASELINE,4377.42882010582
2025-05-17 17:26:00,26.75,BASELINE,4325.8026627476465
2025-05-17 17:26:15,27.0,BASELINE,4409.681843767345
2025-05-17 17:26:30,27.25,BASELINE,4552.698955297118
2025-05-17 17:26:45,27.5,BASELINE,4576.324267377444
2025-05-17 17:27:00,27.75,BASELINE,4590.772569660382
2025-05-17 17:27:15,28.0,BASELINE,4585.395736147186
2025-05-17 17:27:30,28.25,BASELINE,4549.469736626373
2025-05-17 17:27:45,28.5,BASELINE,4559.749625506496
2025-05-17 17:28:00,28.75,BASELINE,4471.672140714841
2025-05-17 17:28:15,29.0,BASELINE,4200.878356443555
2025-05-17 17:28:30,29.25,BASELINE,3643.4109523809516
2025-05-17 17:28:45,29.5,BASELINE,3535.8535424852944
2025-05-17 17:29:00,29.75,BASELINE,3497.129453421864
2025-05-17 17:29:15,30.0,BASELINE,3712.013593512768
2025-05-17 17:29:30,30.25,BASELINE,4236.856908730159
2025-05-17 17:29:45,30.5,BASELINE,4436.784379629627
2025-05-17 17:30:00,30.75,BASELINE,4453.392914351953
2025-05-17 17:30:15,31.0,BASELINE,4280.241216111665
2025-05-17 17:30:30,31.25,BASELINE,4284.27547016872
2025-05-17 17:30:45,31.5,BASELINE,4152.047757008675
2025-05-17 17:31:00,31.75,BASELINE,4237.964877886004
2025-05-17 17:31:15,32.0,BASELINE,4313.197026875902
2025-05-17 17:31:30,32.25,BASELINE,4569.6389199226705
2025-05-17 17:31:45,32.5,BASELINE,4708.304646658896
2025-05-17 17:32:00,32.75,BASELINE,4742.886951687203
2025-05-17 17:32:15,33.0,BASELINE,4639.172427270442
2025-05-17 17:32:30,33.25,BASELINE,4779.2016458752
2025-05-17 17:32:45,33.5,BASELINE,4741.928665057167
2025-05-17 17:33:00,33.75,BASELINE,4738.480261504836
2025-05-17 17:33:15,34.0,BASELINE,4407.02792032412
2025-05-17 17:33:30,34.25,BASELINE,4100.762936868687
2025-05-17 17:33:45,34.5,BASELINE,4020.24933366402
2025-05-17 17:34:00,34.75,BASELINE,4054.4213284493267
2025-05-17 17:34:15,35.0,BASELINE,4119.898407814406
2025-05-17 17:34:30,35.25,BASELINE,4131.279017093568
2025-05-17 17:34:45,35.5,BASELINE,4142.904315885743
2025-05-17 17:35:00,35.75,BASELINE,4199.75501973649
2025-05-17 17:35:15,36.0,BASELINE,4267.636780372405
2025-05-17 17:35:30,36.25,BASELINE,4484.754908730158
2025-05-17 17:35:45,36.5,BASELINE,4494.908676839466
2025-05-17 17:36:00,36.75,BASELINE,4433.929654601085
2025-05-17 17:36:15,37.0,BASELINE,4149.026361111111
2025-05-17 17:36:30,37.25,BASELINE,3928.6099346171063
2025-05-17 17:36:45,37.5,BASELINE,3898.343090909091
2025-05-17 17:37:00,37.75,BASELINE,3924.32979667261
2025-05-17 17:37:15,38.0,BASELINE,4011.609573152734
2025-05-17 17:37:30,38.25,BASELINE,4118.450230644416
2025-05-17 17:37:45,38.5,BASELINE,4122.639010264162
2025-05-17 17:38:00,38.75,BASELINE,4131.492742799702
2025-05-17 17:38:15,39.0,BASELINE,3954.513011718524
2025-05-17 17:38:30,39.25,BASELINE,3566.2434789932277
2025-05-17 17:38:45,39.5,BASELINE,3418.4329440004444
2025-05-17 17:39:00,39.75,BASELINE,3452.664454717437
2025-05-17 17:39:15,40.0,BASELINE,3508.9649267803998
2025-05-17 17:39:30,40.25,BASELINE,3619.3735767060443
2025-05-17 17:39:45,40.5,BASELINE,3667.76819037298
2025-05-17 17:40:00,40.75,BASELINE,3649.3181066504108
2025-05-17 17:40:15,41.0,BASELINE,3662.251496674061
2025-05-17 17:40:30,41.25,BASELINE,3710.7809703584535
2025-05-17 17:40:45,41.5,BASELINE,3615.4604277990375
2025-05-17 17:41:00,41.75,BASELINE,3618.6957910740575
2025-05-17 17:41:15,42.0,BASELINE,3623.4652053326295
2025-05-17 17:41:30,42.25,BASELINE,3659.6294589598815
2025-05-17 17:41:45,42.5,BASELINE,3613.1066579827598
2025-05-17 17:42:00,42.75,BASELINE,3617.723291696714
2025-05-17 17:42:15,43.0,BASELINE,3639.0941315314312
2025-05-17 17:42:30,43.25,BASELINE,3676.480823951075
2025-05-17 17:42:45,43.5,BASELINE,3655.57898848492
2025-05-17 17:43:00,43.75,BASELINE,3649.5514229921127
2025-05-17 17:43:15,44.0,BASELINE,3707.992054461151
2025-05-17 17:43:30,44.25,BASELINE,3745.39428332363
2025-05-17 17:43:45,44.5,BASELINE,3963.8226118775
2025-05-17 17:44:00,44.75,BASELINE,3971.3354395391543
2025-05-17 17:44:15,45.0,BASELINE,4252.730540310755
2025-05-17 17:44:30,45.25,BASELINE,4794.901871933622
2025-05-17 17:44:45,45.5,BASELINE,4831.856153679654
2025-05-17 17:45:00,45.75,BASELINE,4706.296893772893
2025-05-17 17:45:15,46.0,BASELINE,4568.821238056061
2025-05-17 17:45:30,46.25,BASELINE,4392.645271478521
2025-05-17 17:45:45,46.5,BASELINE,4338.19885556409
2025-05-17 17:46:00,46.75,BASELINE,4241.129195436914
2025-05-17 17:46:15,47.0,BASELINE,4106.999543956044
2025-05-17 17:46:30,47.25,BASELINE,3713.240483766233
2025-05-17 17:46:45,47.5,BASELINE,3742.48356902291
2025-05-17 17:47:00,47.75,BASELINE,3762.9701779636316
2025-05-17 17:47:15,48.0,BASELINE,3723.2154116448387
2025-05-17 17:47:30,48.25,BASELINE,3522.67217507622
2025-05-17 17:47:45,48.5,BASELINE,3489.007397289573
2025-05-17 17:48:00,48.75,BASELINE,3722.3449298584296
2025-05-17 17:48:15,49.0,BASELINE,3817.4705634920647
2025-05-17 17:48:30,49.25,BASELINE,4120.163054834056
2025-05-17 17:48:45,49.5,BASELINE,4001.4171636904757
2025-05-17 17:49:00,49.75,BASELINE,4018.583059086756
2025-05-17 17:49:15,50.0,BASELINE,4011.2150081620393
2025-05-17 17:49:30,50.25,BASELINE,3968.696415339521
2025-05-17 17:49:45,50.5,BASELINE,4025.6820632786657
2025-05-17 17:50:00,50.75,BASELINE,4023.271698602492
2025-05-17 17:50:15,51.0,BASELINE,3988.4494549445885
2025-05-17 17:50:30,51.25,BASELINE,4046.2501986382304
2025-05-17 17:50:45,51.5,BASELINE,4077.0826995556877
2025-05-17 17:51:00,51.75,BASELINE,4124.2812368406785
2025-05-17 17:51:15,52.0,BASELINE,4159.094239159596
2025-05-17 17:51:30,52.25,BASELINE,4342.155669437045
2025-05-17 17:51:45,52.5,BASELINE,4475.560426527176
2025-05-17 17:52:00,52.75,BASELINE,4443.593616011404
2025-05-17 17:52:15,53.0,BASELINE,4144.092382417583
2025-05-17 17:52:30,53.25,BASELINE,4167.6016480741455
2025-05-17 17:52:45,53.5,BASELINE,4178.783400711357
2025-05-17 17:53:00,53.75,BASELINE,4139.744239621489
2025-05-17 17:53:15,54.0,BASELINE,4082.912029354903
2025-05-17 17:53:30,54.25,BASELINE,3898.4469874856945
2025-05-17 17:53:45,54.5,BASELINE,3855.9545074334414
2025-05-17 17:54:00,54.75,BASELINE,3841.30116338598
2025-05-17 17:54:15,55.0,BASELINE,3904.616073593073
2025-05-17 17:54:30,55.25,BASELINE,3977.6668056636354
2025-05-17 17:54:45,55.5,BASELINE,4125.921041259666
2025-05-17 17:55:00,55.75,BASELINE,4166.3599004930265
2025-05-17 17:55:15,56.0,BASELINE,4138.09603406009
2025-05-17 17:55:30,56.25,BASELINE,4082.1263305688854
2025-05-17 17:55:45,56.5,BASELINE,4066.873798896933
2025-05-17 17:56:00,56.75,BASELINE,4048.7703752212487
2025-05-17 17:56:15,57.0,BASELINE,4005.3365984656675
2025-05-17 17:56:30,57.25,BASELINE,3929.268808531744
2025-05-17 17:56:45,57.5,BASELINE,3896.5778270418946
2025-05-17 17:57:00,57.75,BASELINE,3848.581601275109
2025-05-17 17:57:15,58.0,BASELINE,3849.749426473133
2025-05-17 17:57:30,58.25,BASELINE,3610.7310585934533
2025-05-17 17:57:45,58.5,BASELINE,3858.530044973761
2025-05-17 17:58:00,58.75,BASELINE,3926.8638936337347
2025-05-17 17:58:15,59.0,BASELINE,3894.7876368635234
2025-05-17 17:58:30,59.25,BASELINE,3661.820757936507
2025-05-17 17:58:45,59.5,BASELINE,3508.3495496451533
2025-05-17 17:59:00,59.75,BASELINE,3448.418032194038
2025-05-17 17:59:15,60.0,BASELINE,3506.4560510494043
2025-05-17 17:59:30,60.25,BASELINE,3618.4719737750156
2025-05-17 17:59:45,60.5,BASELINE,3709.917002497503
2025-05-17 18:00:00,60.75,BASELINE,3711.4825130869385
2025-05-17 18:00:15,61.0,BASELINE,3678.9932499797765
2025-05-17 18:00:30,61.25,BASELINE,3586.0332557517672
2025-05-17 18:00:45,61.5,BASELINE,3421.74074310009
2025-05-17 18:01:00,61.75,BASELINE,3417.968287024955
2025-05-17 18:01:15,62.0,BASELINE,3457.09370744418
2025-05-17 18:01:30,62.25,BASELINE,3845.0673571428565
2025-05-17 18:01:45,62.5,BASELINE,4119.803293650795
2025-05-17 18:02:00,62.75,BASELINE,4190.733749398749
2025-05-17 18:02:15,63.0,BASELINE,4189.315596830653
2025-05-17 18:02:30,63.25,BASELINE,4250.514724693202
2025-05-17 18:02:45,63.5,BASELINE,4142.499136534412
2025-05-17 18:03:00,63.75,BASELINE,4129.58245613776
2025-05-17 18:03:15,64.0,BASELINE,4126.426753223866
2025-05-17 18:03:30,64.25,BASELINE,4215.454257335148
2025-05-17 18:03:45,64.5,BASELINE,4529.137464285714
2025-05-17 18:04:00,64.75,BASELINE,4600.607796218485
2025-05-17 18:04:15,65.0,BASELINE,4536.894958370744
2025-05-17 18:04:30,65.25,BASELINE,4218.302482070596
2025-05-17 18:04:45,65.5,BASELINE,3947.9700067671797
2025-05-17 18:05:00,65.75,BASELINE,3941.2568788869958
2025-05-17 18:05:15,66.0,BASELINE,3852.665423799466
2025-05-17 18:05:30,66.25,BASELINE,3747.34050054414
2025-05-17 18:05:45,66.5,BASELINE,3599.5989642857144
2025-05-17 18:06:00,66.75,BASELINE,3568.9484437217952
2025-05-17 18:06:15,67.0,BASELINE,3638.068123646737
2025-05-17 18:06:30,67.25,BASELINE,3717.630554864569
2025-05-17 18:06:45,67.5,BASELINE,3793.2255919730565
2025-05-17 18:07:00,67.75,BASELINE,3823.4009230350885
2025-05-17 18:07:15,68.0,BASELINE,3840.6613500986678
2025-05-17 18:07:30,68.25,BASELINE,3940.619858534676
2025-05-17 18:07:45,68.5,BASELINE,4189.862296296297
2025-05-17 18:08:00,68.75,BASELINE,4203.354065175565
2025-05-17 18:08:15,69.0,BASELINE,4209.434670634921
2025-05-17 18:08:30,69.25,BASELINE,4249.443224309845
2025-05-17 18:08:45,69.5,BASELINE,4246.997763748349
2025-05-17 18:09:00,69.75,BASELINE,4283.386799212885
2025-05-17 18:09:15,70.0,BASELINE,4227.669946979063
2025-05-17 18:09:30,70.25,BASELINE,4084.590947918912
2025-05-17 18:09:45,70.5,BASELINE,3858.775846793053
2025-05-17 18:10:00,70.75,BASELINE,3810.656784188034
2025-05-17 18:10:15,71.0,BASELINE,3700.272849206349
2025-05-17 18:10:30,71.25,BASELINE,3631.7037289377276
2025-05-17 18:10:45,71.5,BASELINE,3482.9175156510896
2025-05-17 18:11:00,71.75,BASELINE,3444.226757231682
2025-05-17 18:11:15,72.0,BASELINE,3457.7918854421905
2025-05-17 18:11:30,72.25,BASELINE,3607.2380093795077
2025-05-17 18:11:45,72.5,BASELINE,3600.711475117124
2025-05-17 18:12:00,72.75,BASELINE,3607.464878438107
2025-05-17 18:12:15,73.0,BASELINE,3610.405939339514
2025-05-17 18:12:30,73.25,BASELINE,3651.668267686455
2025-05-17 18:12:45,73.5,BASELINE,3653.6145517178306
2025-05-17 18:13:00,73.75,BASELINE,3666.83125767734
2025-05-17 18:13:15,74.0,BASELINE,3712.0366178441514
2025-05-17 18:13:30,74.25,BASELINE,3793.7394451808623
2025-05-17 18:13:45,74.5,BASELINE,3918.47859779894
2025-05-17 18:14:00,74.75,BASELINE,3930.2774362143655
2025-05-17 18:14:15,75.0,BASELINE,3861.8074474969467
2025-05-17 18:14:30,75.25,BASELINE,3784.1572953338937
2025-05-17 18:14:45,75.5,BASELINE,3714.870820415474
2025-05-17 18:15:00,75.75,BASELINE,3682.028064448345
2025-05-17 18:15:15,76.0,BASELINE,3668.7509845200375
2025-05-17 18:15:30,76.25,BASELINE,3770.560266565584
2025-05-17 18:15:45,76.5,BASELINE,3852.6409785079695
2025-05-17 18:16:00,76.75,BASELINE,3909.0565391738305
2025-05-17 18:16:15,77.0,BASELINE,3841.2322831806478
2025-05-17 18:16:30,77.25,BASELINE,3798.5975620922113
2025-05-17 18:16:45,77.5,BASELINE,3818.495092725422
2025-05-17 18:17:00,77.75,BASELINE,3801.7395917011218
2025-05-17 18:17:15,78.0,BASELINE,3770.3423208683134
2025-05-17 18:17:30,78.25,BASELINE,3665.3712686583854
2025-05-17 18:17:45,78.5,BASELINE,3541.2156973159117
2025-05-17 18:18:00,78.75,BASELINE,3576.3929384446647
2025-05-17 18:18:15,79.0,BASELINE,3603.217414181545
2025-05-17 18:18:30,79.25,BASELINE,3662.8982791728963
2025-05-17 18:18:45,79.5,BASELINE,3785.238184092496
2025-05-17 18:19:00,79.75,BASELINE,3843.632391384877
2025-05-17 18:19:15,80.0,BASELINE,3798.669000878348
2025-05-17 18:19:30,80.25,BASELINE,3619.710628607503
2025-05-17 18:19:45,80.5,BASELINE,3442.09418906456
2025-05-17 18:20:00,80.75,BASELINE,3421.235282213024
2025-05-17 18:20:15,81.0,BASELINE,3423.4931839169835
2025-05-17 18:20:30,81.25,BASELINE,3580.544133540374
2025-05-17 18:20:45,81.5,BASELINE,3692.018431451399
2025-05-17 18:21:00,81.75,BASELINE,3730.57869114801
2025-05-17 18:21:15,82.0,BASELINE,3723.5268504843184
2025-05-17 18:21:30,82.25,BASELINE,3681.9725560823276
2025-05-17 18:21:45,82.5,BASELINE,3685.2423894156614
2025-05-17 18:22:00,82.75,BASELINE,3606.4922612009373
2025-05-17 18:22:15,83.0,BASELINE,3613.1310231285543
2025-05-17 18:22:30,83.25,BASELINE,3537.469472335258
2025-05-17 18:22:45,83.5,BASELINE,3350.9051487222446
2025-05-17 18:23:00,83.75,BASELINE,3348.8530947506993
2025-05-17 18:23:15,84.0,BASELINE,3351.273236484419
2025-05-17 18:23:30,84.25,BASELINE,3417.038504578755
2025-05-17 18:23:45,84.5,BASELINE,3321.983666465876
2025-05-17 18:24:00,84.75,BASELINE,3274.2736646621242
2025-05-17 18:24:15,85.0,BASELINE,3250.461668714799
2025-05-17 18:24:30,85.25,BASELINE,3207.288987257367
2025-05-17 18:24:45,85.5,BASELINE,3094.9149830835836
2025-05-17 18:25:00,85.75,BASELINE,3047.4867342138896
2025-05-17 18:25:15,86.0,BASELINE,3054.4735287878775
2025-05-17 18:25:30,86.25,BASELINE,3074.9194940170937
2025-05-17 18:25:45,86.5,BASELINE,3058.7596622968813
2025-05-17 18:26:00,86.75,BASELINE,3072.604571717171
2025-05-17 18:26:15,87.0,BASELINE,3087.9562113275606
2025-05-17 18:26:30,87.25,BASELINE,3124.23128813474
2025-05-17 18:26:45,87.5,BASELINE,3180.221712897259
2025-05-17 18:27:00,87.75,BASELINE,3201.6299949456707
2025-05-17 18:27:15,88.0,BASELINE,3257.4431682881427
2025-05-17 18:27:30,88.25,BASELINE,3526.461117127497
2025-05-17 18:27:45,88.5,BASELINE,3762.5919154456656
2025-05-17 18:28:00,88.75,BASELINE,3798.346699682915
2025-05-17 18:28:15,89.0,BASELINE,3638.7718434697495
2025-05-17 18:28:30,89.25,BASELINE,3620.193319660225
2025-05-17 18:28:45,89.5,BASELINE,3420.7762099567108
2025-05-17 18:29:00,89.75,BASELINE,3430.6117675304845
2025-05-17 18:29:15,90.0,BASELINE,3492.8020423976614
2025-05-17 18:29:30,90.25,BASELINE,3467.3213281119465
2025-05-17 18:29:45,90.5,BASELINE,3323.438153925296
2025-05-17 18:30:00,90.75,BASELINE,3244.149198402295
2025-05-17 18:30:15,91.0,BASELINE,3289.0838333036836
2025-05-17 18:30:30,91.25,BASELINE,3635.168503968255
2025-05-17 18:30:45,91.5,BASELINE,3730.229640470641
2025-05-17 18:31:00,91.75,BASELINE,3740.404359079076
2025-05-17 18:31:15,92.0,BASELINE,3718.936696344402
2025-05-17 18:31:30,92.25,BASELINE,3806.8777968769737
2025-05-17 18:31:45,92.5,BASELINE,3973.028967581091
2025-05-17 18:32:00,92.75,BASELINE,3971.8664723228935
2025-05-17 18:32:15,93.0,BASELINE,3847.206783928374
2025-05-17 18:32:30,93.25,BASELINE,3816.598884004884
2025-05-17 18:32:45,93.5,BASELINE,3881.350255141532
2025-05-17 18:33:00,93.75,BASELINE,3875.0592997965227
2025-05-17 18:33:15,94.0,BASELINE,3775.9535021645033
2025-05-17 18:33:30,94.25,BASELINE,3600.210209956711
2025-05-17 18:33:45,94.5,BASELINE,3234.4433690476185
2025-05-17 18:34:00,94.75,BASELINE,3228.5250859371026
2025-05-17 18:34:15,95.0,BASELINE,3250.881041902543
2025-05-17 18:34:30,95.25,BASELINE,3229.554441902543
2025-05-17 18:34:45,95.5,BASELINE,3224.5504158627327
2025-05-17 18:35:00,95.75,BASELINE,3248.5925934898446
2025-05-17 18:35:15,96.0,BASELINE,3261.2448712676223
2025-05-17 18:35:30,96.25,BASELINE,3377.0689403828355
2025-05-17 18:35:45,96.5,BASELINE,3598.9513383838375
2025-05-17 18:36:00,96.75,BASELINE,3667.478975559358
2025-05-17 18:36:15,97.0,BASELINE,3656.3419332624994
2025-05-17 18:36:30,97.25,BASELINE,3733.5440436821495
2025-05-17 18:36:45,97.5,BASELINE,3786.713489954556
2025-05-17 18:37:00,97.75,BASELINE,3785.835689049981
2025-05-17 18:37:15,98.0,BASELINE,3720.609000017544
2025-05-17 18:37:30,98.25,BASELINE,3562.7761969074986
2025-05-17 18:37:45,98.5,BASELINE,3444.289533369409
2025-05-17 18:38:00,98.75,BASELINE,3480.023970196934
2025-05-17 18:38:15,99.0,BASELINE,3539.5522845210344
2025-05-17 18:38:30,99.25,BASELINE,3730.449974745562
2025-05-17 18:38:45,99.5,BASELINE,3940.2758492063476
2025-05-17 18:39:00,99.75,BASELINE,3959.5049590426056
2025-05-17 18:39:15,100.0,BASELINE,3887.799147727273
2025-05-17 18:39:30,100.25,BASELINE,3745.757693362193
2025-05-17 18:39:45,100.5,BASELINE,3421.8265919913415
2025-05-17 18:40:00,100.75,BASELINE,3395.4927824218803
2025-05-17 18:40:15,101.0,BASELINE,3373.7239706283794
2025-05-17 18:40:30,101.25,BASELINE,3566.335508186259
2025-05-17 18:40:45,101.5,BASELINE,3816.9366536796547
2025-05-17 18:41:00,101.75,BASELINE,3829.238991813743
2025-05-17 18:41:15,102.0,BASELINE,3710.138943001443
2025-05-17 18:41:30,102.25,BASELINE,3734.9501138286178
2025-05-17 18:41:45,102.5,BASELINE,3689.263754525191
2025-05-17 18:42:00,102.75,BASELINE,3659.416015980545
2025-05-17 18:42:15,103.0,BASELINE,3645.64236047391
2025-05-17 18:42:30,103.25,BASELINE,3585.0978322164387
2025-05-17 18:42:45,103.5,BASELINE,3315.807128066378
2025-05-17 18:43:00,103.75,BASELINE,3334.526581505611
2025-05-17 18:43:15,104.0,BASELINE,3313.1366179799147
2025-05-17 18:43:30,104.25,BASELINE,3530.680669101734
2025-05-17 18:43:45,104.5,BASELINE,3636.501015318015
2025-05-17 18:44:00,104.75,BASELINE,3662.939266834886
2025-05-17 18:44:15,105.0,BASELINE,3692.8830555226145
2025-05-17 18:44:30,105.25,BASELINE,3441.4926167769577
2025-05-17 18:44:45,105.5,BASELINE,3007.049480519481
2025-05-17 18:45:00,105.75,BASELINE,2948.061455967235
2025-05-17 18:45:15,106.0,BASELINE,3090.437433288933
2025-05-17 18:45:30,106.25,BASELINE,3447.9515027472544
2025-05-17 18:45:45,106.5,BASELINE,3800.5708838383844
2025-05-17 18:46:00,106.75,BASELINE,3852.553050976801
2025-05-17 18:46:15,107.0,BASELINE,3800.513014499306
2025-05-17 18:46:30,107.25,BASELINE,3693.2281618458164
2025-05-17 18:46:45,107.5,BASELINE,3685.00413366159
2025-05-17 18:47:00,107.75,BASELINE,3672.7703722193633
2025-05-17 18:47:15,108.0,BASELINE,3714.331472990577
2025-05-17 18:47:30,108.25,BASELINE,3736.999663466767
2025-05-17 18:47:45,108.5,BASELINE,3798.207053268771
2025-05-17 18:48:00,108.75,BASELINE,3816.176525918552
2025-05-17 18:48:15,109.0,BASELINE,3743.16613965967
2025-05-17 18:48:30,109.25,BASELINE,3854.5195806534593
2025-05-17 18:48:45,109.5,BASELINE,3910.17288472863
2025-05-17 18:49:00,109.75,BASELINE,3927.763146567135
2025-05-17 18:49:15,110.0,BASELINE,3781.772958531546
2025-05-17 18:49:30,110.25,BASELINE,3672.146609562928
2025-05-17 18:49:45,110.5,BASELINE,3203.424992424242
2025-05-17 18:50:00,110.75,BASELINE,3197.426458952882
2025-05-17 18:50:15,111.0,BASELINE,3220.495217888643
2025-05-17 18:50:30,111.25,BASELINE,3293.2556936877477
2025-05-17 18:50:45,111.5,BASELINE,3384.8354449660656
2025-05-17 18:51:00,111.75,BASELINE,3401.454666255448
2025-05-17 18:51:15,112.0,BASELINE,3438.545768296488
2025-05-17 18:51:30,112.25,BASELINE,3558.060929271899
