Time,mem_cache,source,Minutes
2025-05-17 18:25:15,3711132.89525577,CPU_STRESS,85.75
2025-05-17 18:25:30,3710417.4520021738,CPU_STRESS,86.0
2025-05-17 18:25:45,3710417.4520021738,CPU_STRESS,86.25
2025-05-17 18:26:00,3710472.509324853,CPU_STRESS,86.5
2025-05-17 18:26:15,3711249.4568755566,CPU_STRESS,86.75
2025-05-17 18:26:30,3711695.9450190663,CPU_STRESS,87.0
2025-05-17 18:26:45,3711695.9450190663,CPU_STRESS,87.25
2025-05-17 18:27:00,3712395.484928338,CPU_STRESS,87.5
2025-05-17 18:27:15,3713192.199837474,CPU_STRESS,87.75
2025-05-17 18:27:30,3713819.0515710223,CPU_STRESS,88.0
2025-05-17 18:27:45,3713843.8939952645,CPU_STRESS,88.25
2025-05-17 18:28:00,3713373.0215644683,CPU_STRESS,88.5
2025-05-17 18:28:15,3713810.6044080146,CPU_STRESS,88.75
2025-05-17 18:28:30,3714506.2774560945,CPU_STRESS,89.0
2025-05-17 18:28:45,3714534.603338448,CPU_STRESS,89.25
2025-05-17 18:29:00,3714203.2167344703,CPU_STRESS,89.5
2025-05-17 18:29:15,3714357.3148297085,CPU_STRESS,89.75
2025-05-17 18:29:30,3714882.2745767557,CPU_STRESS,90.0
2025-05-17 18:29:45,3714969.595546453,CPU_STRESS,90.25
2025-05-17 18:30:00,3714356.678037205,CPU_STRESS,90.5
2025-05-17 18:30:15,3714434.042888236,CPU_STRESS,90.75
2025-05-17 18:30:30,3715349.340334732,CPU_STRESS,91.0
2025-05-17 18:30:45,3715381.655001399,CPU_STRESS,91.25
2025-05-17 18:31:00,3715085.4944609595,CPU_STRESS,91.5
2025-05-17 18:31:15,3715331.3604326528,CPU_STRESS,91.75
2025-05-17 18:31:30,3715947.686656894,CPU_STRESS,92.0
2025-05-17 18:31:45,3715947.686656894,CPU_STRESS,92.25
2025-05-17 18:32:00,3715332.956228146,CPU_STRESS,92.5
2025-05-17 18:32:15,3715504.274887732,CPU_STRESS,92.75
2025-05-17 18:32:30,3716855.148252564,CPU_STRESS,93.0
2025-05-17 18:32:45,3716938.1156624616,CPU_STRESS,93.25
2025-05-17 18:33:00,3716464.472188515,CPU_STRESS,93.5
2025-05-17 18:33:15,3716733.3696461297,CPU_STRESS,93.75
2025-05-17 18:33:30,3717553.8951895023,CPU_STRESS,94.0
2025-05-17 18:33:45,3717604.8195212996,CPU_STRESS,94.25
2025-05-17 18:34:00,3717393.032183584,CPU_STRESS,94.5
2025-05-17 18:34:15,3717594.917967898,CPU_STRESS,94.75
2025-05-17 18:34:30,3717856.015227691,CPU_STRESS,95.0
2025-05-17 18:34:45,3717880.0146416104,CPU_STRESS,95.25
2025-05-17 18:35:00,3717840.1004044996,CPU_STRESS,95.5
2025-05-17 18:35:15,3718109.128381901,CPU_STRESS,95.75
2025-05-17 18:35:30,3718400.0036746915,CPU_STRESS,96.0
2025-05-17 18:35:45,3718400.0036746915,CPU_STRESS,96.25
2025-05-17 18:36:00,3717926.721323461,CPU_STRESS,96.5
2025-05-17 18:36:15,3718000.3355564936,CPU_STRESS,96.75
2025-05-17 18:36:30,3719143.0806828337,CPU_STRESS,97.0
2025-05-17 18:36:45,3719176.2753495006,CPU_STRESS,97.25
2025-05-17 18:37:00,3718617.2069307123,CPU_STRESS,97.5
2025-05-17 18:37:15,3718875.166223721,CPU_STRESS,97.75
2025-05-17 18:37:30,3720277.9929368063,CPU_STRESS,98.0
2025-05-17 18:37:45,3720313.045141935,CPU_STRESS,98.25
2025-05-17 18:38:00,3720755.2868382507,CPU_STRESS,98.5
2025-05-17 18:38:15,3720946.4602009696,CPU_STRESS,98.75
2025-05-17 18:38:30,3721102.8016581573,CPU_STRESS,99.0
2025-05-17 18:38:45,3721102.8016581573,CPU_STRESS,99.25
2025-05-17 18:39:00,3721199.5170748807,CPU_STRESS,99.5
2025-05-17 18:39:15,3721293.3261596058,CPU_STRESS,99.75
2025-05-17 18:39:30,3721376.3354921932,CPU_STRESS,100.0
2025-05-17 18:39:45,3721451.7616925114,CPU_STRESS,100.25
2025-05-17 18:40:00,3722192.956599493,CPU_STRESS,100.5
2025-05-17 18:40:15,3722368.521925375,CPU_STRESS,100.75
